Price,Close,log_return,diff
Ticker,GBPUSD=X,,
Date,,,
2024-03-04,1.26603102684021,0.0027560868892495243,0.003484487533569336
2024-03-05,1.269196629524231,0.00249729393828425,0.003165602684020996
2024-03-06,1.27048659324646,0.0010158462453852882,0.001289963722229004
2024-03-07,1.2735446691513062,0.0024041193384420115,0.0030580759048461914
2024-03-08,1.2815583944320679,0.006272742318300774,0.008013725280761719
2024-03-11,1.2855123281478882,0.003080504800886208,0.0039539337158203125
2024-03-12,1.2819806337356567,-0.0027510857417122766,-0.0035316944122314453
2024-03-13,1.2795906066894531,-0.001866063845526117,-0.0023900270462036133
2024-03-14,1.2802129983901978,0.00048628083168126976,0.0006223917007446289
2024-03-15,1.2745835781097412,-0.00440694922098883,-0.005629420280456543
2024-03-18,1.2731393575668335,-0.0011337345025853594,-0.0014442205429077148
2024-03-19,1.272718071937561,-0.00033095775767767055,-0.00042128562927246094
2024-03-20,1.2719409465789795,-0.0006107894040706267,-0.000777125358581543
2024-03-21,1.2798361778259277,0.006188045472344951,0.007895231246948242
2024-03-22,1.2661913633346558,-0.010718615495472988,-0.013644814491271973
2024-03-25,1.25979483127594,-0.005064592787560131,-0.00639653205871582
2024-03-26,1.2637910842895508,0.003167125263609993,0.00399625301361084
2024-03-27,1.2628495693206787,-0.0007452702156955981,-0.0009415149688720703
2024-03-28,1.261670470237732,-0.0009341174957681968,-0.0011790990829467773
2024-03-29,1.26262629032135,0.0007572961659915624,0.0009558200836181641
2024-04-01,1.2637271881103516,0.0008715311361484782,0.0011008977890014648
2024-04-02,1.2545477151870728,-0.00729031891449369,-0.009179472923278809
2024-04-03,1.2576876878738403,0.002499745300946591,0.003139972686767578
2024-04-04,1.2651821374893188,0.005941227395214044,0.007494449615478516
2024-04-05,1.26401948928833,-0.0009193796734702314,-0.0011626482009887695
2024-04-08,1.2625305652618408,-0.001178622363858893,-0.0014889240264892578
2024-04-09,1.2658709287643433,0.002642274538930613,0.0033403635025024414
2024-04-10,1.2677645683288574,0.0014948005893405114,0.0018936395645141602
2024-04-11,1.2537612915039062,-0.0111071006729537,-0.014003276824951172
2024-04-12,1.2554770708084106,0.0013675700146192826,0.0017157793045043945
2024-04-15,1.2461835145950317,-0.0074299439508890884,-0.009293556213378906
2024-04-16,1.2447409629821777,-0.0011582460946599443,-0.001442551612854004
2024-04-17,1.2431007623672485,-0.0013185733126502507,-0.0016402006149291992
2024-04-18,1.2453765869140625,0.001829090533587403,0.002275824546813965
2024-04-19,1.2437657117843628,-0.0012943216267141031,-0.001610875129699707
2024-04-22,1.2375777959823608,-0.004987563076266509,-0.006187915802001953
2024-04-23,1.2350252866744995,-0.002064634014640608,-0.002552509307861328
2024-04-24,1.2453300952911377,0.008309186643746325,0.010304808616638184
2024-04-25,1.2459505796432495,0.0004981248168338195,0.0006204843521118164
2024-04-26,1.2509069442749023,0.003970087275056303,0.004956364631652832
2024-04-29,1.2510477304458618,0.00011254094451066864,0.00014078617095947266
2024-04-30,1.2559815645217896,0.003936005419215938,0.004933834075927734
2024-05-01,1.2490164041519165,-0.005561025123984904,-0.006965160369873047
2024-05-02,1.2539342641830444,0.003929655044253263,0.00491786003112793
2024-05-03,1.2540600299835205,0.00010029193517220886,0.00012576580047607422
2024-05-06,1.2541072368621826,3.764252830481354e-05,4.7206878662109375e-05
2024-05-07,1.2559815645217896,0.0014934356162545454,0.0018743276596069336
2024-05-08,1.25014066696167,-0.004661311457654954,-0.005840897560119629
2024-05-09,1.2493284940719604,-0.0006498763265060349,-0.0008121728897094727
2024-05-10,1.2525677680969238,0.0025894565525882043,0.003239274024963379
2024-05-13,1.2522854804992676,-0.00022539252469945095,-0.00028228759765625
2024-05-14,1.2561867237091064,0.003110456116396519,0.003901243209838867
2024-05-15,1.2585265636444092,0.0018609203858851499,0.0023398399353027344
2024-05-16,1.2690032720565796,0.008290124425924741,0.01047670841217041
2024-05-17,1.2672007083892822,-0.0014214660845198069,-0.0018025636672973633
2024-05-20,1.2706480026245117,0.0027167075330361812,0.003447294235229492
2024-05-21,1.2710840702056885,0.00034312631934461636,0.0004360675811767578
2024-05-22,1.2711325883865356,3.816998105882251e-05,4.851818084716797e-05
2024-05-23,1.2721028327941895,0.0007630001113099914,0.0009702444076538086
2024-05-24,1.2694060802459717,-0.0021221673049981716,-0.0026967525482177734
2024-05-27,1.2736095190048218,0.003305872436092796,0.004203438758850098
2024-05-28,1.2772371768951416,0.002844279385173393,0.0036276578903198242
2024-05-29,1.275835633277893,-0.001097926978387834,-0.0014015436172485352
2024-05-30,1.2697993516921997,-0.0047424653847218355,-0.006036281585693359
2024-05-31,1.27304208278656,0.0025504797965046075,0.0032427310943603516
2024-06-03,1.2743724584579468,0.0010444910090572396,0.0013303756713867188
2024-06-04,1.2810165882110596,0.005200104253249613,0.006644129753112793
2024-06-05,1.2773023843765259,-0.0029036304572575603,-0.0037142038345336914
2024-06-06,1.2794759273529053,0.0017002205392665447,0.0021735429763793945
2024-06-07,1.2793285846710205,-0.00011516525108132957,-0.00014734268188476562
2024-06-10,1.2729448080062866,-0.005002434296836582,-0.006383776664733887
2024-06-11,1.2726370096206665,-0.00024182949845792112,-0.0003077983856201172
2024-06-12,1.274047613143921,0.0011077961164914257,0.0014106035232543945
2024-06-13,1.27962327003479,0.004366784919457973,0.005575656890869141
2024-06-14,1.2755101919174194,-0.0032194652305040463,-0.0041130781173706055
2024-06-17,1.2683112621307373,-0.005659948337465119,-0.007198929786682129
2024-06-18,1.2715997695922852,0.002589468101853099,0.0032885074615478516
2024-06-19,1.2707449197769165,-0.0006724893372324628,-0.0008548498153686523
2024-06-20,1.2721998691558838,0.001144302891720002,0.0014549493789672852
2024-06-21,1.2660471200942993,-0.004848039720768008,-0.006152749061584473
2024-06-24,1.2639029026031494,-0.0016950674798471975,-0.0021442174911499023
2024-06-25,1.268343448638916,0.0035072026742749614,0.0044405460357666016
2024-06-26,1.268399715423584,4.436143593429381e-05,5.626678466796875e-05
2024-06-27,1.262179970741272,-0.004915677811488188,-0.006219744682312012
2024-06-28,1.2645741701126099,0.0018950795798899707,0.0023941993713378906
2024-07-01,1.2648621797561646,0.00022772634291772873,0.0002880096435546875
2024-07-02,1.2645741701126099,-0.0002277263429176806,-0.0002880096435546875
2024-07-03,1.2690355777740479,0.0035217833183497855,0.004461407661437988
2024-07-04,1.2747784852981567,0.004515202085104481,0.005742907524108887
2024-07-05,1.2755752801895142,0.0006248505035378893,0.0007967948913574219
2024-07-08,1.2806508541107178,0.003971151474640594,0.005075573921203613
2024-07-09,1.2815583944320679,0.0007084045612742142,0.0009075403213500977
2024-07-10,1.2787723541259766,-0.0021763136714245197,-0.0027860403060913086
2024-07-11,1.285264492034912,0.005064008181041365,0.006492137908935547
2024-07-12,1.292373776435852,0.005516136623610601,0.007109284400939941
2024-07-15,1.2966804504394531,0.003326834896715343,0.004306674003601074
2024-07-16,1.2970000505447388,0.0002464452400995174,0.00031960010528564453
2024-07-17,1.29776930809021,0.0005929294374071152,0.0007692575454711914
2024-07-18,1.3007453680038452,0.002290586420191313,0.002976059913635254
2024-07-19,1.2951691150665283,-0.004296182752173746,-0.0055762529373168945
2024-07-22,1.2933096885681152,-0.0014366946452392363,-0.001859426498413086
2024-07-23,1.2932428121566772,-5.171084788279313e-05,-6.687641143798828e-05
2024-07-24,1.2901561260223389,-0.002389632942522615,-0.003086686134338379
2024-07-25,1.289989709854126,-0.00012899749008729816,-0.00016641616821289062
2024-07-26,1.2856775522232056,-0.0033483841047993773,-0.00431215763092041
2024-07-29,1.2868356704711914,0.000900378910404027,0.0011581182479858398
2024-07-30,1.286041259765625,-0.0006175271902635282,-0.0007944107055664062
2024-07-31,1.2836971282958984,-0.001824413045948143,-0.0023441314697265625
2024-08-01,1.2853139638900757,0.001258722325153645,0.001616835594177246
2024-08-02,1.27289617061615,-0.009708264882633343,-0.012417793273925781
2024-08-05,1.278788685798645,0.00461853715364444,0.005892515182495117
2024-08-06,1.2788705825805664,6.404041614293718e-05,8.189678192138672e-05
2024-08-07,1.2684721946716309,-0.00816415109817446,-0.010398387908935547
2024-08-08,1.2680377960205078,-0.00034251681007686075,-0.0004343986511230469
2024-08-09,1.2747459411621094,0.005276233763524821,0.0067081451416015625
2024-08-12,1.2750385999679565,0.00022955571532525684,0.00029265880584716797
2024-08-13,1.2771228551864624,0.0016333258835589033,0.0020842552185058594
2024-08-14,1.2866700887680054,0.0074477759489886925,0.009547233581542969
2024-08-15,1.2828736305236816,-0.002954968991830062,-0.0037964582443237305
2024-08-16,1.2859420776367188,0.0023889986056003128,0.0030684471130371094
2024-08-19,1.294716238975525,0.006799966575764562,0.008774161338806152
2024-08-20,1.2990386486053467,0.003332939170005577,0.004322409629821777
2024-08-21,1.3035430908203125,0.0034615217992688234,0.00450444221496582
2024-08-22,1.309346079826355,0.004441825250164031,0.0058029890060424805
2024-08-23,1.3097747564315796,0.00032734389579749305,0.0004286766052246094
2024-08-26,1.3212658166885376,0.008735048360165528,0.011491060256958008
2024-08-27,1.3191741704940796,-0.0015843167366987906,-0.002091646194458008
2024-08-28,1.3257501125335693,0.004972509520464207,0.006575942039489746
2024-08-29,1.3193656206130981,-0.004827391284991894,-0.006384491920471191
2024-08-30,1.3166210651397705,-0.0020823750589683905,-0.0027445554733276367
2024-09-02,1.3128528594970703,-0.002866130891774321,-0.0037682056427001953
2024-09-03,1.314198613166809,0.0010245355307719748,0.0013457536697387695
2024-09-04,1.3114066123962402,-0.0021267491363528425,-0.0027920007705688477
2024-09-05,1.3144749402999878,0.0023369898745623546,0.0030683279037475586
2024-09-06,1.317748785018921,0.0024875137896371176,0.0032738447189331055
2024-09-09,1.3133355379104614,-0.003354701488581269,-0.004413247108459473
2024-09-10,1.307138204574585,-0.004729942368415775,-0.006197333335876465
2024-09-11,1.3080273866653442,0.0006800197494208611,0.0008891820907592773
2024-09-12,1.3039510250091553,-0.003121285342511527,-0.004076361656188965
2024-09-13,1.313232183456421,0.007092508712099702,0.009281158447265625
2024-09-16,1.3137997388839722,0.00043208872458298103,0.0005675554275512695
2024-09-17,1.3210737705230713,0.005521365706916534,0.007274031639099121
2024-09-18,1.3167423009872437,-0.003284136051573509,-0.004331469535827637
2024-09-19,1.3201146125793457,0.002557828157727889,0.0033723115921020508
2024-09-20,1.328179955482483,0.006090989979625265,0.008065342903137207
2024-09-23,1.331398367881775,0.002420243797317344,0.003218412399291992
2024-09-24,1.3349887132644653,0.002693043015386886,0.0035903453826904297
2024-09-25,1.3427324295043945,0.005783826929216067,0.007743716239929199
2024-09-26,1.3315792083740234,-0.00834105168301564,-0.011153221130371094
2024-09-27,1.341381549835205,0.007334477600360594,0.00980234146118164
2024-09-30,1.338329792022705,-0.002277677512618677,-0.0030517578125
2024-10-01,1.3376137018203735,-0.0005352057852286609,-0.000716090202331543
2024-10-02,1.327404260635376,-0.007661855397140441,-0.010209441184997559
2024-10-03,1.326611876487732,-0.0005971208389463094,-0.000792384147644043
2024-10-04,1.3130252361297607,-0.010294415304146726,-0.013586640357971191
2024-10-07,1.3125253915786743,-0.00038075408019189096,-0.0004998445510864258
2024-10-08,1.3084723949432373,-0.003092715214653301,-0.004052996635437012
2024-10-09,1.309483289718628,0.0007722780271306751,0.001010894775390625
2024-10-10,1.306830883026123,-0.0020275910506728644,-0.002652406692504883
2024-10-11,1.3062163591384888,-0.00047035039324773247,-0.0006145238876342773
2024-10-14,1.3049037456512451,-0.0010054026970305844,-0.0013126134872436523
2024-10-15,1.3067454099655151,0.0014103461145052827,0.0018416643142700195
2024-10-16,1.3065917491912842,-0.00011759735927658352,-0.00015366077423095703
2024-10-17,1.29902184009552,-0.005810478134285857,-0.00756990909576416
2024-10-18,1.301574945449829,0.001963477143966601,0.002553105354309082
2024-10-21,1.3052616119384766,0.0028284619041699837,0.003686666488647461
2024-10-22,1.298296570777893,-0.005350414538428016,-0.006965041160583496
2024-10-23,1.2982797622680664,-1.294667105527057e-05,-1.6808509826660156e-05
2024-10-24,1.291372299194336,-0.005334677625628749,-0.006907463073730469
2024-10-25,1.2973365783691406,0.004607926198098944,0.0059642791748046875
2024-10-28,1.295823574066162,-0.0011669194231956042,-0.0015130043029785156
2024-10-29,1.2974711656570435,0.00127065526900785,0.0016475915908813477
2024-10-30,1.3014055490493774,0.0030277591666566096,0.003934383392333984
2024-10-31,1.2959579229354858,-0.004194741445021216,-0.0054476261138916016
2024-11-01,1.2897733449935913,-0.004783629151356963,-0.006184577941894531
2024-11-04,1.2953401803970337,0.004306846839542004,0.005566835403442383
2024-11-05,1.2954542636871338,8.80681911560897e-05,0.00011408329010009766
2024-11-06,1.3043591976165771,0.006850467456115092,0.00890493392944336
2024-11-07,1.2883278131484985,-0.012366775254517274,-0.016031384468078613
2024-11-08,1.2982292175292969,0.007656086935722304,0.00990140438079834
2024-11-11,1.2917059659957886,-0.005037396587493651,-0.006523251533508301
2024-11-12,1.2874983549118042,-0.0032627231448897295,-0.004207611083984375
2024-11-13,1.2739177942276,-0.010604046472454552,-0.013580560684204102
2024-11-14,1.27068030834198,-0.0025445964368488666,-0.003237485885620117
2024-11-15,1.266784906387329,-0.0030703120516819542,-0.003895401954650879
2024-11-18,1.261765956878662,-0.0039698280726231504,-0.005018949508666992
2024-11-19,1.2679253816604614,0.004869714229611471,0.006159424781799316
2024-11-20,1.2694543600082397,0.0012051633484175173,0.0015289783477783203
2024-11-21,1.2655344009399414,-0.003092686052990544,-0.00391995906829834
2024-11-22,1.2584789991378784,-0.00559063607058686,-0.007055401802062988
2024-11-25,1.2593823671340942,0.0007175677319482824,0.0009033679962158203
2024-11-26,1.2533055543899536,-0.004836911531826118,-0.006076812744140625
2024-11-27,1.2573871612548828,0.003251381927557341,0.004081606864929199
2024-11-28,1.2677645683288574,0.008219280745922044,0.01037740707397461
2024-11-29,1.2696800231933594,0.0015097513732786636,0.0019154548645019531
2024-12-02,1.270163893699646,0.00038102381718997484,0.0004838705062866211
2024-12-03,1.265854835510254,-0.003398289047822985,-0.00430905818939209
2024-12-04,1.2674272060394287,0.0012413704477465314,0.0015723705291748047
2024-12-05,1.2701154947280884,0.002118813365050758,0.002688288688659668
2024-12-06,1.2759333848953247,0.00457014029850008,0.005817890167236328
2024-12-09,1.2749296426773071,-0.0007869824910024361,-0.0010037422180175781
2024-12-10,1.2749085426330566,-1.6550104530163482e-05,-2.110004425048828e-05
2024-12-11,1.2780042886734009,0.002425266949808693,0.0030957460403442383
2024-12-12,1.2766337394714355,-0.0010729890640937135,-0.001370549201965332
2024-12-13,1.2677323818206787,-0.006996944261850604,-0.008901357650756836
2024-12-16,1.2627378702163696,-0.003947501920626198,-0.004994511604309082
2024-12-17,1.2690355777740479,0.0049749479375807626,0.006297707557678223
2024-12-18,1.2710840702056885,0.001612910539361842,0.002048492431640625
2024-12-19,1.2567708492279053,-0.01132452169921236,-0.014313220977783203
2024-12-20,1.2497968673706055,-0.005564581245209979,-0.006973981857299805
2024-12-23,1.256991982460022,0.005740519269195101,0.007195115089416504
2024-12-24,1.2534469366073608,-0.002824245738158877,-0.003545045852661133
2024-12-25,1.2536041736602783,0.000125435857673356,0.00015723705291748047
2024-12-26,1.254374623298645,0.0006143988645654343,0.0007704496383666992
2024-12-27,1.2529758214950562,-0.0011157610230433052,-0.0013988018035888672
2024-12-30,1.257880687713623,0.003906931710046649,0.0049048662185668945
2024-12-31,1.254909873008728,-0.002364555276125464,-0.0029708147048950195
2025-01-02,1.2519248723983765,-0.0023814908634132866,-0.0029850006103515625
2025-01-03,1.2380222082138062,-0.011167151921014652,-0.013902664184570312
2025-01-06,1.2426837682724,0.0037582571974487293,0.00466156005859375
2025-01-07,1.2510946989059448,0.006745557103365073,0.008410930633544922
